 0.22953188297600000E+000, 0.10000000000000000E+001, 0.13849095208285160E+001, 0.87891608145165523E+000, 0.10000000000000000E+001, 0.23634805243895833E+001, 0.13749108250259690E+001
 0.67808595446900000E+000, 0.10000000000000000E+001, 0.33242375897774719E+001, 0.24865893276565423E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12261865353271091E+001
 0.95000488498500002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.57485388104380275E+000, 0.10000000000000000E+001, 0.49537170794236278E+001, 0.19508102961743976E+001
 0.76754129054800002E+000, 0.10000000000000000E+001, 0.39927803370634956E+001, 0.29266966729339043E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13595997464740686E+001
 0.56407202301500003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.32372733639614809E+000, 0.10000000000000000E+001, 0.52187238929214996E+000, 0.52777546449671919E+000
 0.13499788634099999E+000, 0.10000000000000000E+001, 0.52474138690316574E+000, 0.22207434633823159E+000, 0.10000000000000000E+001, 0.15151790954230302E+001, 0.89019137169801421E+000
 0.20158825088300000E+000, 0.10000000000000000E+001, 0.80146715135388524E+000, 0.41327148069665076E+000, 0.10000000000000000E+001, 0.56311493292182062E+001, 0.20651334090138969E+001
 0.75228828197499997E+000, 0.10000000000000000E+001, 0.51477956500965565E+001, 0.34707213689340328E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.15144928189050622E+001
 0.67898277340500002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.38711670194811987E+000, 0.10000000000000000E+001, 0.17687762202444899E+001, 0.10374576054302300E+001
 0.44660430973199999E+000, 0.10000000000000000E+001, 0.32652453591311847E+000, 0.28518006419358755E+000, 0.10000000000000000E+001, 0.56312992512784077E+000, 0.52857915685098367E+000
 0.36354624425000003E-001, 0.10000000000000000E+001, 0.66798448982787679E+001, 0.40159643321271732E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.16606243039218604E+001
 0.46278010786899998E+000, 0.10000000000000000E+001, 0.17137923954439344E+002, 0.10019678703278359E+002, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.29315155795682948E+001
 0.91050826643799998E+000, 0.10000000000000000E+001, 0.75594758549528924E+001, 0.50123649702786315E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.19087714500077229E+001
 0.85767023105700002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.52386100036175798E+000, 0.10000000000000000E+001, 0.66944298857353557E+000, 0.68335035166983393E+000
 0.67007909722900005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53775679950453814E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47935158070371897E+000
 0.77439150219399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.65787498749303752E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53818723578612859E+000
 0.71801098768600002E+000, 0.10000000000000000E+001, 0.21701660468604298E+001, 0.14689548483690411E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.87902971271987085E+000
 0.72623688873699999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.41330034591803322E+000, 0.10000000000000000E+001, 0.34128697819849285E+001, 0.15315168845137901E+001
 0.51703319244199997E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.33623526014171923E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.37301409009107012E+000
 0.53975460549400001E+000, 0.10000000000000000E+001, 0.14604625263127351E+001, 0.94420192681441795E+000, 0.10000000000000000E+001, 0.28432099707542071E+001, 0.15251711892229101E+001
 0.70878650510999994E-001, 0.10000000000000000E+001, 0.32090025385056592E+000, 0.85961787999507266E-001, 0.10000000000000000E+001, 0.94846299577597593E+000, 0.61004952949225177E+000
 0.97279794165599998E+000, 0.10000000000000000E+001, 0.11531727114763919E+001, 0.10182547712601506E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.69975639812391344E+000
 0.22044410691000001E-001, 0.10000000000000000E+001, 0.14378309409393353E+001, 0.63901900113354371E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.52919782055438402E+000
 0.96691526869199995E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.71948387532254721E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.56725963153080339E+000
 0.79100258536800006E+000, 0.10000000000000000E+001, 0.90394554217923295E+000, 0.83740096448712642E+000, 0.10000000000000000E+001, 0.25370281063679765E+001, 0.14118485913230883E+001
 0.39776633041999998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.23250187244332776E+000, 0.10000000000000000E+001, 0.51597547231119012E+000, 0.48017456728480090E+000
 0.45201526711399997E+000, 0.10000000000000000E+001, 0.80160323766624697E+000, 0.54758467050880433E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.48427533082052898E+000
 0.96558675659700000E+000, 0.10000000000000000E+001, 0.46242573338275794E+000, 0.64727378772429733E+000, 0.10000000000000000E+001, 0.47103241709830845E+001, 0.19119828979578180E+001
 0.90822860856800003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.55178903399293133E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.48639099459788926E+000
 0.56594485799600003E+000, 0.10000000000000000E+001, 0.21641193706561709E+000, 0.29171033366472865E+000, 0.10000000000000000E+001, 0.53846509917061800E+001, 0.19822051411611943E+001
 0.81850674985500005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.50211067081502903E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.46129147927270964E+000
 0.19227194967899999E+000, 0.10000000000000000E+001, 0.58921779643620900E+001, 0.32818766246004465E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.14616099969936123E+001
 0.92567645457400005E+000, 0.10000000000000000E+001, 0.30242068365991650E+001, 0.22814893447853661E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11609798542713137E+001
 0.59272199552700000E+000, 0.10000000000000000E+001, 0.13189297867077798E+001, 0.12004399467537932E+001, 0.10000000000000000E+001, 0.42498911344136214E+001, 0.19370074216470448E+001
 0.95275411662800003E+000, 0.10000000000000000E+001, 0.51798546519478228E+000, 0.66954279892161184E+000, 0.10000000000000000E+001, 0.65943801764781140E+000, 0.74029660104241268E+000
 0.75311782379799996E+000, 0.10000000000000000E+001, 0.11941313053516410E+002, 0.73358685695251280E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.24192355168859514E+001
 0.33540273054100000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.19867195657775910E+000, 0.10000000000000000E+001, 0.47318841416633178E+000, 0.44166144389065237E+000
 0.37994683688000003E+000, 0.10000000000000000E+001, 0.56155111290664395E+000, 0.38419739671449138E+000, 0.10000000000000000E+001, 0.36965143705441466E+001, 0.15980258289206266E+001
 0.59333355222100004E+000, 0.10000000000000000E+001, 0.16122588445935517E+001, 0.11038148358158439E+001, 0.10000000000000000E+001, 0.10611399555351364E+001, 0.10476554689996000E+001
 0.68896950998100004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.49487890598093837E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.45758774862596580E+000
 0.15074935575199999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.99242323082683936E-001, 0.10000000000000000E+001, 0.27538640765900810E+001, 0.12549165139366210E+001
 0.67758266100000006E-001, 0.10000000000000000E+001, 0.51946491017397933E+000, 0.18411126402368777E+000, 0.10000000000000000E+001, 0.49466238480096675E+000, 0.44490838165453428E+000
 0.50906804611000001E-001, 0.10000000000000000E+001, 0.48573141461786767E+000, 0.15822047671680789E+000, 0.10000000000000000E+001, 0.48252653521309421E+001, 0.18207546177333596E+001
 0.23573810112800000E+000, 0.10000000000000000E+001, 0.28607312692491282E+000, 0.15347469742701320E+000, 0.10000000000000000E+001, 0.43441851308195251E+000, 0.39764393239752838E+000
 0.26333781186000001E-001, 0.10000000000000000E+001, 0.28564807193690606E+000, 0.46050125894286309E-001, 0.10000000000000000E+001, 0.13428778514706510E+001, 0.75666038180088913E+000
 0.49046593986199999E+000, 0.10000000000000000E+001, 0.45216919985646564E+001, 0.27104276004727827E+001, 0.10000000000000000E+001, 0.41593974574153556E+001, 0.22565819179206965E+001
 0.79155791625600003E+000, 0.10000000000000000E+001, 0.14327698856634012E+001, 0.14197333859010102E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.86039972507037343E+000
 0.27979410013999999E-001, 0.10000000000000000E+001, 0.10641771434324589E+001, 0.51085528804884384E+000, 0.10000000000000000E+001, 0.20681548066691517E+001, 0.11749335478422973E+001
 0.56941837641199999E+000, 0.10000000000000000E+001, 0.16655417014764258E+001, 0.13906536162155354E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.84926382603356743E+000
 0.95592802484600004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.57817327924301531E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.49952516063201619E+000
 0.56749269818999998E-001, 0.10000000000000000E+001, 0.12981731046022553E+001, 0.81155832483118739E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.60953232145694802E+000
 0.53697236917500002E+000, 0.10000000000000000E+001, 0.21446314455462110E+001, 0.17056855106303401E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.96575605923850927E+000
 0.27373727823799998E+000, 0.10000000000000000E+001, 0.10086893516988840E+001, 0.61339630441330750E+000, 0.10000000000000000E+001, 0.11967993712298726E+001, 0.92056970002393468E+000
 0.70571122977300005E+000, 0.10000000000000000E+001, 0.12187995045242490E+001, 0.11496137356479386E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.75416798625946435E+000
 0.49220525834399997E+000, 0.10000000000000000E+001, 0.22916838438445613E+001, 0.17084652337144093E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.96676181022147079E+000
 0.82983819958100002E+000, 0.10000000000000000E+001, 0.10741729478056681E+001, 0.10451850626119967E+001, 0.10000000000000000E+001, 0.18922009447658195E+001, 0.12882954424579145E+001
 0.51772756117399998E+000, 0.10000000000000000E+001, 0.13332350005398872E+001, 0.10112896083407907E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.69674670339266842E+000
 0.53933708683000001E-001, 0.10000000000000000E+001, 0.47677187878337675E+001, 0.28582005084990163E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13394300426304915E+001
 0.59185834517900004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.37737878351795601E+000, 0.10000000000000000E+001, 0.45125289619778408E+000, 0.52070888441114604E+000
 0.73333356023499996E+000, 0.10000000000000000E+001, 0.64340045332872151E+001, 0.40308614708169683E+001, 0.10000000000000000E+001, 0.73573445842826013E+001, 0.31013616540395983E+001
 0.28478479285600000E+000, 0.10000000000000000E+001, 0.59264314374740157E+000, 0.33667777611959215E+000, 0.10000000000000000E+001, 0.84379650193548483E+000, 0.67567465713273445E+000
 0.86743565325899996E+000, 0.10000000000000000E+001, 0.90320670750323218E+000, 0.82716338902312792E+000, 0.10000000000000000E+001, 0.50436763864225664E+001, 0.20298385803144487E+001
 0.78942357893299997E+000, 0.10000000000000000E+001, 0.24668832425202387E+001, 0.16667136968490570E+001, 0.10000000000000000E+001, 0.15499882976418065E+001, 0.13744871736335156E+001
 0.37954536630300001E+000, 0.10000000000000000E+001, 0.38758695400204628E+001, 0.26278952254705867E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12699302396837109E+001
 0.22779945930800000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.14048325051021798E+000, 0.10000000000000000E+001, 0.42169301657715268E+001, 0.16668795858690477E+001
 0.93824360567700005E+000, 0.10000000000000000E+001, 0.50979427558204393E+000, 0.65740624200703601E+000, 0.10000000000000000E+001, 0.46801042109606383E+001, 0.19075236462599108E+001
 0.37626911644400002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.25911730552812201E+000, 0.10000000000000000E+001, 0.38410369379174494E+001, 0.16021123141481457E+001
 0.11932201261600001E+000, 0.10000000000000000E+001, 0.40607377020668727E+001, 0.23946385899509854E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11972339650747508E+001
 0.44528321189699999E+000, 0.10000000000000000E+001, 0.13758788225711141E+002, 0.76264207955524599E+001, 0.10000000000000000E+001, 0.22919538258271559E+001, 0.28669718457034978E+001
 0.96305462579199996E+000, 0.10000000000000000E+001, 0.11874946906746997E+001, 0.10312561788910268E+001, 0.10000000000000000E+001, 0.63286456175046872E+001, 0.23467368142094092E+001
 0.93272210472899997E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.52815954354802874E+000, 0.10000000000000000E+001, 0.77692675148508028E+000, 0.72905612378339812E+000
 0.90561622546400000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.68232616086345088E+000, 0.10000000000000000E+001, 0.25619194053391134E+001, 0.13736668114444204E+001
 0.51426358276200002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.29634740452760661E+000, 0.10000000000000000E+001, 0.93530180162320997E+000, 0.69632158813007194E+000
 0.21017286920000000E-002, 0.10000000000000000E+001, 0.14400404398147453E+002, 0.82799886969866847E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.26072649902969793E+001
 0.34822423911000000E+000, 0.10000000000000000E+001, 0.29883477323068011E+001, 0.18080323248262626E+001, 0.10000000000000000E+001, 0.21529832204425907E+001, 0.15780062336052088E+001
 0.91966403859699997E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.69079611303399702E+000, 0.10000000000000000E+001, 0.23929832443951637E+001, 0.13277515778929578E+001
 0.64156369943100000E+000, 0.10000000000000000E+001, 0.72831311802982954E+001, 0.44373346882765432E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.17677412551865186E+001
 0.97559893644100004E+000, 0.10000000000000000E+001, 0.71830540327371750E+000, 0.83980004192951674E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.62225671550937656E+000
 0.61094739576500001E+000, 0.10000000000000000E+001, 0.15647553337886990E+001, 0.13873250772357253E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.84802553779036838E+000
 0.18795943069599999E+000, 0.10000000000000000E+001, 0.32939766109413671E+001, 0.18835972419940243E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10282952763392377E+001
 0.99295350583399999E+000, 0.10000000000000000E+001, 0.72152137922158144E+000, 0.79933966666050293E+000, 0.10000000000000000E+001, 0.12981671578773162E+001, 0.10220068299140652E+001
 0.54215063421499998E+000, 0.10000000000000000E+001, 0.22391136577084167E+001, 0.16286489195801910E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.93798605572985638E+000
 0.43026851689700002E+000, 0.10000000000000000E+001, 0.21727538607245305E+001, 0.14151232959790252E+001, 0.10000000000000000E+001, 0.59491733015762849E+001, 0.23496216901133513E+001
 0.46137275140200001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.44725858571234722E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.43291817931604987E+000
 0.92849117030200001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.52590872117635390E+000, 0.10000000000000000E+001, 0.91466375905702058E+000, 0.78243500227101925E+000
 0.18169896486600001E+000, 0.10000000000000000E+001, 0.11898971271989500E+001, 0.65857069845963323E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53856784096853705E+000
 0.77615315588699996E+000, 0.10000000000000000E+001, 0.13191000374772839E+001, 0.99874991526117674E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.69149182435515399E+000
 0.36389335865099998E+000, 0.10000000000000000E+001, 0.25354919029621876E+001, 0.18122115194212589E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10034374419951591E+001
 0.98761882586700001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.66630790170783460E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.54227264897670036E+000
 0.14871254489999999E+000, 0.10000000000000000E+001, 0.96644513715440561E+000, 0.45881453115827431E+000, 0.10000000000000000E+001, 0.10082288704968216E+001, 0.79188837039715287E+000
 0.36968956366900002E+000, 0.10000000000000000E+001, 0.30458816882618081E+001, 0.21142373075335743E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11062866040553461E+001
 0.78309517335500001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.44483346494679055E+000, 0.10000000000000000E+001, 0.11691379922043517E+001, 0.84727251258173908E+000
 0.90602079151999998E-001, 0.10000000000000000E+001, 0.26470317113001411E+001, 0.15966099054591798E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.92633861215628799E+000
 0.85237905433100003E+000, 0.10000000000000000E+001, 0.42569391672608656E+001, 0.27686694050879956E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13124992648690359E+001
 0.65113858746999997E+000, 0.10000000000000000E+001, 0.52780358300005925E+000, 0.50032720936745467E+000, 0.10000000000000000E+001, 0.36179561645398621E+001, 0.16084542459582192E+001
 0.44268663054300000E+000, 0.10000000000000000E+001, 0.32884010175336109E+001, 0.18733268138596191E+001, 0.10000000000000000E+001, 0.11614288276656386E+001, 0.13240342082574110E+001
 0.31259489238400001E+000, 0.10000000000000000E+001, 0.15819026876148790E+001, 0.12253713791910070E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.78474531908268175E+000
 0.96620696481199997E+000, 0.10000000000000000E+001, 0.17114000973089563E+001, 0.13140674523934102E+001, 0.10000000000000000E+001, 0.11994147933766062E+001, 0.11619795176988559E+001
 0.36505074743999999E+000, 0.10000000000000000E+001, 0.18248676211821475E+001, 0.12941713648589341E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.81189625979125557E+000
 0.67771529809599995E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42459422436634814E+000, 0.10000000000000000E+001, 0.18339735306657956E+001, 0.10716875463730600E+001
 0.24206936819000002E-001, 0.10000000000000000E+001, 0.21789184412529590E+001, 0.11933621601340978E+001, 0.10000000000000000E+001, 0.20914954995505997E+001, 0.13896926612474172E+001
 0.44944503310799999E+000, 0.10000000000000000E+001, 0.25708775733941156E+001, 0.18848512378553903E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10287407134217788E+001
 0.22103320941800000E+000, 0.10000000000000000E+001, 0.21341669058541655E+001, 0.11772261076366679E+001, 0.10000000000000000E+001, 0.37914099680331756E+001, 0.18243547995621610E+001
 0.72171227267899996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.41075644307203996E+000, 0.10000000000000000E+001, 0.34863103534599964E+001, 0.15501932393189555E+001
 0.49279436457600001E+000, 0.10000000000000000E+001, 0.35509339077800859E+001, 0.23259283705018641E+001, 0.10000000000000000E+001, 0.51105554524440571E+001, 0.23696906405764384E+001
 0.69137946360500002E+000, 0.10000000000000000E+001, 0.12234822091083051E+001, 0.95149146872752011E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.67127737769579598E+000
 0.72621459776399999E+000, 0.10000000000000000E+001, 0.13110379150575988E+001, 0.96700774383755217E+000, 0.10000000000000000E+001, 0.27630825872844151E+001, 0.15101175951541528E+001
 0.56435260745600002E+000, 0.10000000000000000E+001, 0.15058009626631135E+001, 0.12934918620966900E+001, 0.10000000000000000E+001, 0.39890733907734366E+001, 0.18988446637795380E+001
 0.62331653255399999E+000, 0.10000000000000000E+001, 0.10520329875408652E+002, 0.63354327569562585E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22090054814817863E+001
 0.14319806682299999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.95202180131533642E-001, 0.10000000000000000E+001, 0.58108229048018811E+000, 0.44233321452997876E+000
 0.17503363541899999E+000, 0.10000000000000000E+001, 0.15247793792114142E+001, 0.83024968680719491E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.61797965278918299E+000
 0.27023936243000002E+000, 0.10000000000000000E+001, 0.21803601239494408E+001, 0.15626909929617034E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.91390534439969817E+000
 0.97363012121699999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.76301855198630708E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.58746827388261413E+000
 0.53022023371200000E+000, 0.10000000000000000E+001, 0.73433582639630435E+000, 0.55451010439117299E+000, 0.10000000000000000E+001, 0.76013607231710245E+000, 0.73320941248841498E+000
 0.35962836110000000E-001, 0.10000000000000000E+001, 0.47478007189332716E+000, 0.14493733350357485E+000, 0.10000000000000000E+001, 0.53504444133261275E+000, 0.44493510271466274E+000
 0.65893896281300002E+000, 0.10000000000000000E+001, 0.22781363569513049E+001, 0.14485845675557238E+001, 0.10000000000000000E+001, 0.53680605337961573E+001, 0.22372521908189542E+001
 0.66785797112000000E+000, 0.10000000000000000E+001, 0.10150277237601684E+001, 0.82903192873149634E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.61737706164590844E+000
 0.58682178552599995E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.43565348835498557E+000, 0.10000000000000000E+001, 0.15431393199467933E+001, 0.97796020521763549E+000
 0.76987131946000001E-001, 0.10000000000000000E+001, 0.11180851154760416E+001, 0.51099960516021481E+000, 0.10000000000000000E+001, 0.35377347605040841E+001, 0.15907894613083844E+001
 0.22965830535900000E+000, 0.10000000000000000E+001, 0.10872101989400058E+001, 0.57710537573096810E+000, 0.10000000000000000E+001, 0.34991057569255024E+001, 0.15981974507749310E+001
 0.78874666434999996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.48568255792273507E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.45292829409645230E+000
 0.50109555304499998E+000, 0.10000000000000000E+001, 0.63796557970062495E+000, 0.47695262360718993E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.44842218840779358E+000
 0.12351093554799999E+000, 0.10000000000000000E+001, 0.56932024659330327E+000, 0.23879358682557000E+000, 0.10000000000000000E+001, 0.14134810450153095E+001, 0.85933934353512775E+000
 0.87741087868900003E+000, 0.10000000000000000E+001, 0.31852296549222454E+001, 0.22065428587812703E+001, 0.10000000000000000E+001, 0.31101833914180923E+001, 0.19131226010553410E+001
 0.83734379549600002E+000, 0.10000000000000000E+001, 0.18824629576883456E+001, 0.15993295887458716E+001, 0.10000000000000000E+001, 0.43219318901503003E+001, 0.20459915438614598E+001
 0.31722644010599998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.18882895245944392E+000, 0.10000000000000000E+001, 0.40168514673995309E+000, 0.39959087338266908E+000
 0.63554494766600000E+000, 0.10000000000000000E+001, 0.18245063224487843E+001, 0.12394074959419237E+001, 0.10000000000000000E+001, 0.14110522854058483E+001, 0.12036895880988823E+001
 0.74581773026200004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42424598091667631E+000, 0.10000000000000000E+001, 0.20386882337944838E+001, 0.11375454873097286E+001
 0.97714483342699998E+000, 0.10000000000000000E+001, 0.62432784933868990E+000, 0.73902554603180026E+000, 0.10000000000000000E+001, 0.17503142823754609E+001, 0.11489165072598502E+001
 0.25575418950599998E+000, 0.10000000000000000E+001, 0.39729756307878689E+000, 0.22044755520265497E+000, 0.10000000000000000E+001, 0.18101358793463154E+001, 0.99347372820205138E+000
 0.79626459633100000E+000, 0.10000000000000000E+001, 0.10903951091720070E+001, 0.88768675503411387E+000, 0.10000000000000000E+001, 0.23483397385263975E+001, 0.13733048624567830E+001
 0.70554882038699995E+000, 0.10000000000000000E+001, 0.84317449701176961E+000, 0.70690063453417340E+000, 0.10000000000000000E+001, 0.30741786776645861E+001, 0.15216677462484411E+001
 0.95664125425799995E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.54147611185539968E+000, 0.10000000000000000E+001, 0.25856105649221455E+001, 0.13390755679075819E+001
 0.35111613982599998E+000, 0.10000000000000000E+001, 0.22909363205332447E+001, 0.15477327008199333E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.90838300639380076E+000
 0.13077233286300000E+000, 0.10000000000000000E+001, 0.16792911378894486E+001, 0.98294999184809051E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.68477311652974049E+000
 0.40054992600299999E+000, 0.10000000000000000E+001, 0.26543264382801279E+001, 0.19191936359493429E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10405664627025881E+001
 0.33241976976000003E-001, 0.10000000000000000E+001, 0.16520343428588680E+001, 0.76847208168839676E+000, 0.10000000000000000E+001, 0.15494066022296797E+001, 0.10944376014689747E+001
 0.79243467496900000E+000, 0.10000000000000000E+001, 0.21627429376237921E+001, 0.17296061487654377E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.97430120250762786E+000
 0.16519506271800000E+000, 0.10000000000000000E+001, 0.39143550777695579E+000, 0.17000192114975787E+000, 0.10000000000000000E+001, 0.17549958315440590E+001, 0.95650098892497570E+000
 0.11026988921000000E+000, 0.10000000000000000E+001, 0.22491384021499137E+001, 0.12787194376800679E+001, 0.10000000000000000E+001, 0.53995114797861632E+001, 0.22073741489502989E+001
 0.68355677284200000E+000, 0.10000000000000000E+001, 0.31454429943525519E+001, 0.23857610534854912E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11944119450480222E+001
 0.50797453534100001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.29290864590770055E+000, 0.10000000000000000E+001, 0.10374113167705035E+002, 0.29581578037860492E+001
 0.39379917215700000E+000, 0.10000000000000000E+001, 0.26677315235131780E+001, 0.15563118783244967E+001, 0.10000000000000000E+001, 0.83318683507263469E+000, 0.11250903313129652E+001
 0.43664548954999999E+000, 0.10000000000000000E+001, 0.48735124844819222E+000, 0.36320381644286259E+000, 0.10000000000000000E+001, 0.41802823686768353E+000, 0.49791700997603433E+000
 0.85813601038900000E+000, 0.10000000000000000E+001, 0.69177768743085610E+000, 0.70995541508614113E+000, 0.10000000000000000E+001, 0.18625430238237997E+001, 0.11747181878364563E+001
 0.44774663298200001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.25979990473179954E+000, 0.10000000000000000E+001, 0.74978350276870731E+000, 0.60136139631620378E+000
 0.13120322485200001E+000, 0.10000000000000000E+001, 0.83926877195002225E+000, 0.39533599259645913E+000, 0.10000000000000000E+001, 0.64951684756066808E+000, 0.61857321000112531E+000
 0.90742754076900001E+000, 0.10000000000000000E+001, 0.43912569413045448E+001, 0.30192046313798335E+001, 0.10000000000000000E+001, 0.53273235863099133E+001, 0.25525373623260270E+001
 0.69788559183999999E+000, 0.10000000000000000E+001, 0.23407368940610759E+000, 0.37143014824335741E+000, 0.10000000000000000E+001, 0.67927380596238451E+000, 0.62089029386688876E+000
 0.17704789057000000E+000, 0.10000000000000000E+001, 0.13882961167550567E+001, 0.10199819320334358E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.70048982865897147E+000
 0.62122991760000003E-001, 0.10000000000000000E+001, 0.74275106576276373E+000, 0.30931637829869452E+000, 0.10000000000000000E+001, 0.13825195347408465E+001, 0.87468633352665071E+000
 0.28095495275200000E+000, 0.10000000000000000E+001, 0.13232166341458780E+001, 0.78160539821674058E+000, 0.10000000000000000E+001, 0.86043564411430740E+000, 0.86148996890432272E+000
 0.25995638448000000E-001, 0.10000000000000000E+001, 0.43060815685485282E+000, 0.11755086775215684E+000, 0.10000000000000000E+001, 0.58830789105193970E+000, 0.45746394230881726E+000
