 0.34655930186900002E+000, 0.10000000000000000E+001, 0.23154973335381630E+001, 0.16967943242177044E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.94575086467265845E+000
 0.34528387516100001E+000, 0.10000000000000000E+001, 0.81370638715166290E+001, 0.50057156988862168E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.19084513862640846E+001
 0.13507430671400000E+000, 0.10000000000000000E+001, 0.15067945768614934E+001, 0.76088254807070621E+000, 0.10000000000000000E+001, 0.12396770761435636E+001, 0.98230083995438777E+000
 0.22953188297600000E+000, 0.10000000000000000E+001, 0.13849095208285160E+001, 0.91153009998313639E+000, 0.10000000000000000E+001, 0.23634805243895833E+001, 0.13654535410149498E+001
 0.67808595446900000E+000, 0.10000000000000000E+001, 0.33242375897774719E+001, 0.25131331691860055E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12247542357178056E+001
 0.95000488498500002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53183781624755122E+000, 0.10000000000000000E+001, 0.49537170794236278E+001, 0.18939605886053852E+001
 0.76754129054800002E+000, 0.10000000000000000E+001, 0.39927803370634956E+001, 0.29506789224343901E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13597282877444858E+001
 0.56407202301500003E+000, 0.10000000000000000E+001, 0.50176150031276612E+000, 0.48986176127721881E+000, 0.10000000000000000E+001, 0.63326596712979144E+000, 0.65353011569881592E+000
 0.13499788634099999E+000, 0.10000000000000000E+001, 0.52474138690316574E+000, 0.23206783261306213E+000, 0.10000000000000000E+001, 0.15151790954230302E+001, 0.87863321199436617E+000
 0.20158825088300000E+000, 0.10000000000000000E+001, 0.80146715135388524E+000, 0.41314945642783352E+000, 0.10000000000000000E+001, 0.56311493292182062E+001, 0.20122033515805295E+001
 0.75228828197499997E+000, 0.10000000000000000E+001, 0.51477956500965565E+001, 0.34867105966094813E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.15149894521793077E+001
 0.67898277340500002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.35827749867970660E+000, 0.10000000000000000E+001, 0.17687762202444899E+001, 0.10104891531765594E+001
 0.44660430973199999E+000, 0.10000000000000000E+001, 0.32652453591311847E+000, 0.30421309339444746E+000, 0.10000000000000000E+001, 0.56312992512784077E+000, 0.53657471154308922E+000
 0.36354624425000003E-001, 0.10000000000000000E+001, 0.66798448982787679E+001, 0.39975672335571173E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.16537538560996623E+001
 0.46278010786899998E+000, 0.10000000000000000E+001, 0.17137923954439344E+002, 0.99467018642493965E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.29293566732961214E+001
 0.91050826643799998E+000, 0.10000000000000000E+001, 0.75594758549528924E+001, 0.50139486041167505E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.19109138328123669E+001
 0.85767023105700002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.47874396787121198E+000, 0.10000000000000000E+001, 0.66944298857353557E+000, 0.66326170486958769E+000
 0.67007909722900005E+000, 0.10000000000000000E+001, 0.14150979493441154E+001, 0.13901963974369060E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.82845576503125185E+000
 0.77439150219399999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.65106381971592731E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.49942193677061725E+000
 0.71801098768600002E+000, 0.10000000000000000E+001, 0.21701660468604298E+001, 0.14447932889855275E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.84998762943481410E+000
 0.72623688873699999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.38550551445685433E+000, 0.10000000000000000E+001, 0.34128697819849285E+001, 0.14897432748332040E+001
 0.51703319244199997E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.33563355936528982E+000, 0.10000000000000000E+001, 0.54518857346506899E+000, 0.54401323383150446E+000
 0.53975460549400001E+000, 0.10000000000000000E+001, 0.14604625263127351E+001, 0.94937592768072698E+000, 0.10000000000000000E+001, 0.28432099707542071E+001, 0.15025477049320264E+001
 0.70878650510999994E-001, 0.10000000000000000E+001, 0.32090025385056592E+000, 0.10014727888799474E+000, 0.10000000000000000E+001, 0.94846299577597593E+000, 0.60651444129885634E+000
 0.97279794165599998E+000, 0.10000000000000000E+001, 0.11531727114763919E+001, 0.10564621633415090E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.68979432599858348E+000
 0.22044410691000001E-001, 0.10000000000000000E+001, 0.14378309409393353E+001, 0.63552183807302443E+000, 0.10000000000000000E+001, 0.17953171448335306E+000, 0.52798852377887973E+000
 0.96691526869199995E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.72563294024265312E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53672744070753242E+000
 0.79100258536800006E+000, 0.10000000000000000E+001, 0.90394554217923295E+000, 0.82223562926254179E+000, 0.10000000000000000E+001, 0.25370281063679765E+001, 0.13856569488365782E+001
 0.39776633041999998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.19898339902945045E+000, 0.10000000000000000E+001, 0.51597547231119012E+000, 0.46120476545634359E+000
 0.45201526711399997E+000, 0.10000000000000000E+001, 0.80160323766624697E+000, 0.57852560542919995E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.46192723466478902E+000
 0.96558675659700000E+000, 0.10000000000000000E+001, 0.46242573338275794E+000, 0.67152287995591731E+000, 0.10000000000000000E+001, 0.47103241709830845E+001, 0.18742571479580921E+001
 0.90822860856800003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.50782938109564335E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42402149951615009E+000
 0.56594485799600003E+000, 0.10000000000000000E+001, 0.21641193706561709E+000, 0.31486414189688006E+000, 0.10000000000000000E+001, 0.53846509917061800E+001, 0.19361659665309197E+001
 0.81850674985500005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.45636675110902969E+000, 0.10000000000000000E+001, 0.36832949286152761E+000, 0.52423987800997840E+000
 0.19227194967899999E+000, 0.10000000000000000E+001, 0.58921779643620900E+001, 0.32761397956277918E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.14552474510532623E+001
 0.92567645457400005E+000, 0.10000000000000000E+001, 0.30242068365991650E+001, 0.23194777753213209E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11621318505022260E+001
 0.59272199552700000E+000, 0.10000000000000000E+001, 0.13189297867077798E+001, 0.12419181829454509E+001, 0.10000000000000000E+001, 0.42498911344136214E+001, 0.19107300583613926E+001
 0.95275411662800003E+000, 0.10000000000000000E+001, 0.51798546519478228E+000, 0.69303754681052454E+000, 0.10000000000000000E+001, 0.65943801764781140E+000, 0.75167758266867635E+000
 0.75311782379799996E+000, 0.10000000000000000E+001, 0.11941313053516410E+002, 0.73046070306940996E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.24200552739935839E+001
 0.33540273054100000E+000, 0.10000000000000000E+001, 0.54790818174265676E+000, 0.38828994049663124E+000, 0.10000000000000000E+001, 0.57419040531746679E+000, 0.58208274921657965E+000
 0.37994683688000003E+000, 0.10000000000000000E+001, 0.56155111290664395E+000, 0.39101803039467542E+000, 0.10000000000000000E+001, 0.36965143705441466E+001, 0.15631819710570554E+001
 0.59333355222100004E+000, 0.10000000000000000E+001, 0.16122588445935517E+001, 0.11389946481772730E+001, 0.10000000000000000E+001, 0.10611399555351364E+001, 0.10586935401780728E+001
 0.68896950998100004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.49626869718431982E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.41764636359366147E+000
 0.15074935575199999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.66450296740468762E-001, 0.10000000000000000E+001, 0.27538640765900810E+001, 0.12137871703597796E+001
 0.67758266100000006E-001, 0.10000000000000000E+001, 0.51946491017397933E+000, 0.19321435397267162E+000, 0.10000000000000000E+001, 0.49466238480096675E+000, 0.44782257719661622E+000
 0.50906804611000001E-001, 0.10000000000000000E+001, 0.48573141461786767E+000, 0.16781397114767582E+000, 0.10000000000000000E+001, 0.48252653521309421E+001, 0.17748771010898614E+001
 0.23573810112800000E+000, 0.10000000000000000E+001, 0.28607312692491282E+000, 0.16957382579676183E+000, 0.10000000000000000E+001, 0.43441851308195251E+000, 0.40510334213932109E+000
 0.26333781186000001E-001, 0.10000000000000000E+001, 0.28564807193690606E+000, 0.61861603336262894E-001, 0.10000000000000000E+001, 0.13428778514706510E+001, 0.74752730579278626E+000
 0.49046593986199999E+000, 0.10000000000000000E+001, 0.45216919985646564E+001, 0.27237930269681123E+001, 0.10000000000000000E+001, 0.41593974574153556E+001, 0.22312163132445413E+001
 0.79155791625600003E+000, 0.10000000000000000E+001, 0.14327698856634012E+001, 0.14659745926206658E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.85821528267930758E+000
 0.27979410013999999E-001, 0.10000000000000000E+001, 0.10641771434324589E+001, 0.47617209702668872E+000, 0.10000000000000000E+001, 0.20681548066691517E+001, 0.11443969961609421E+001
 0.56941837641199999E+000, 0.10000000000000000E+001, 0.16655417014764258E+001, 0.14283252789773879E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.84351449534252787E+000
 0.95592802484600004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53514332474997273E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.43882971498654688E+000
 0.56749269818999998E-001, 0.10000000000000000E+001, 0.12981731046022553E+001, 0.83782123526764063E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.59072373296187819E+000
 0.53697236917500002E+000, 0.10000000000000000E+001, 0.21446314455462110E+001, 0.17374904606255936E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.96071209262640944E+000
 0.27373727823799998E+000, 0.10000000000000000E+001, 0.10086893516988840E+001, 0.58411825483108892E+000, 0.10000000000000000E+001, 0.11967993712298726E+001, 0.90253595859073255E+000
 0.70571122977300005E+000, 0.10000000000000000E+001, 0.12187995045242490E+001, 0.11963005764222727E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.74944592205937832E+000
 0.49220525834399997E+000, 0.10000000000000000E+001, 0.22916838438445613E+001, 0.17386662453801995E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.96114610141957613E+000
 0.82983819958100002E+000, 0.10000000000000000E+001, 0.10741729478056681E+001, 0.10968684167894409E+001, 0.10000000000000000E+001, 0.18922009447658195E+001, 0.12916747401276156E+001
 0.51772756117399998E+000, 0.10000000000000000E+001, 0.13332350005398872E+001, 0.10523533159177831E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.68798081825120472E+000
 0.53933708683000001E-001, 0.10000000000000000E+001, 0.47677187878337675E+001, 0.28550678237834295E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13309481752389443E+001
 0.59185834517900004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.32850925820017568E+000, 0.10000000000000000E+001, 0.45125289619778408E+000, 0.49784546600929858E+000
 0.73333356023499996E+000, 0.10000000000000000E+001, 0.64340045332872151E+001, 0.40382705559177872E+001, 0.10000000000000000E+001, 0.73573445842826013E+001, 0.30524623539480320E+001
 0.28478479285600000E+000, 0.10000000000000000E+001, 0.59264314374740157E+000, 0.34864529248989606E+000, 0.10000000000000000E+001, 0.84379650193548483E+000, 0.67585179844219967E+000
 0.86743565325899996E+000, 0.10000000000000000E+001, 0.90320670750323218E+000, 0.86540949712564497E+000, 0.10000000000000000E+001, 0.50436763864225664E+001, 0.19932852960300869E+001
 0.78942357893299997E+000, 0.10000000000000000E+001, 0.24668832425202387E+001, 0.16986841188058559E+001, 0.10000000000000000E+001, 0.15499882976418065E+001, 0.13794528241141335E+001
 0.37954536630300001E+000, 0.10000000000000000E+001, 0.38758695400204628E+001, 0.26409311776601916E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12650497139883625E+001
 0.22779945930800000E+000, 0.10000000000000000E+001, 0.26370480718268252E+000, 0.15466047771346209E+000, 0.10000000000000000E+001, 0.51170332336765121E+001, 0.18378854175173087E+001
 0.93824360567700005E+000, 0.10000000000000000E+001, 0.50979427558204393E+000, 0.68048579281570210E+000, 0.10000000000000000E+001, 0.46801042109606383E+001, 0.18693670440822352E+001
 0.37626911644400002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.21022028663598513E+000, 0.10000000000000000E+001, 0.38410369379174494E+001, 0.15496133740673859E+001
 0.11932201261600001E+000, 0.10000000000000000E+001, 0.40607377020668727E+001, 0.24005254824993258E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11885274449109162E+001
 0.44528321189699999E+000, 0.10000000000000000E+001, 0.13758788225711141E+002, 0.75801690309441705E+001, 0.10000000000000000E+001, 0.22919538258271559E+001, 0.28629667984292446E+001
 0.96305462579199996E+000, 0.10000000000000000E+001, 0.11874946906746997E+001, 0.10688403799259669E+001, 0.10000000000000000E+001, 0.63286456175046872E+001, 0.23005390208238827E+001
 0.93272210472899997E+000, 0.10000000000000000E+001, 0.52875072043531024E+000, 0.70916860552821825E+000, 0.10000000000000000E+001, 0.94276164204728352E+000, 0.86189674810754413E+000
 0.90561622546400000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.68628269969754707E+000, 0.10000000000000000E+001, 0.25619194053391134E+001, 0.13519840877038871E+001
 0.51426358276200002E+000, 0.10000000000000000E+001, 0.25065748596551235E+000, 0.30349060662604477E+000, 0.10000000000000000E+001, 0.11349418212496871E+001, 0.76948455344554212E+000
 0.21017286920000000E-002, 0.10000000000000000E+001, 0.14400404398147453E+002, 0.82064563983329162E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.26027284436497400E+001
 0.34822423911000000E+000, 0.10000000000000000E+001, 0.29883477323068011E+001, 0.18292371627078923E+001, 0.10000000000000000E+001, 0.21529832204425907E+001, 0.15725114056211105E+001
 0.91966403859699997E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.69532122872732161E+000, 0.10000000000000000E+001, 0.23929832443951637E+001, 0.13081968626140024E+001
 0.64156369943100000E+000, 0.10000000000000000E+001, 0.72831311802982954E+001, 0.44368605027287433E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.17681078517470645E+001
 0.97559893644100004E+000, 0.10000000000000000E+001, 0.71830540327371750E+000, 0.83134825627080522E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.58770980265642003E+000
 0.61094739576500001E+000, 0.10000000000000000E+001, 0.15647553337886990E+001, 0.14376402524588152E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.84714211825528918E+000
 0.18795943069599999E+000, 0.10000000000000000E+001, 0.32939766109413671E+001, 0.18976254279758651E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10183588803257067E+001
 0.99295350583399999E+000, 0.10000000000000000E+001, 0.72152137922158144E+000, 0.82274457137229928E+000, 0.10000000000000000E+001, 0.12981671578773162E+001, 0.10234428954202057E+001
 0.54215063421499998E+000, 0.10000000000000000E+001, 0.22391136577084167E+001, 0.16616133828476063E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.93270363231640252E+000
 0.43026851689700002E+000, 0.10000000000000000E+001, 0.21727538607245305E+001, 0.14456163076221120E+001, 0.10000000000000000E+001, 0.59491733015762849E+001, 0.23070335304602239E+001
 0.46137275140200001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42651939160544183E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.37858940997988932E+000
 0.92849117030200001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51944656760356633E+000, 0.10000000000000000E+001, 0.91466375905702058E+000, 0.77586645924936604E+000
 0.18169896486600001E+000, 0.10000000000000000E+001, 0.11898971271989500E+001, 0.68995264805272261E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51908936351060031E+000
 0.77615315588699996E+000, 0.10000000000000000E+001, 0.13191000374772839E+001, 0.10300764800213529E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.67817030129463562E+000
 0.36389335865099998E+000, 0.10000000000000000E+001, 0.25354919029621876E+001, 0.18497897987525178E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10012800299576290E+001
 0.98761882586700001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.67642630067580822E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.51223440764265726E+000
 0.14871254489999999E+000, 0.10000000000000000E+001, 0.96644513715440561E+000, 0.46325007747107949E+000, 0.10000000000000000E+001, 0.10082288704968216E+001, 0.78775518848115711E+000
 0.36968956366900002E+000, 0.10000000000000000E+001, 0.30458816882618081E+001, 0.21336827611334606E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11001443193299001E+001
 0.78309517335500001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.41850566371868014E+000, 0.10000000000000000E+001, 0.11691379922043517E+001, 0.82851624272846647E+000
 0.90602079151999998E-001, 0.10000000000000000E+001, 0.26470317113001411E+001, 0.16127391503564725E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.91441422135150885E+000
 0.85237905433100003E+000, 0.10000000000000000E+001, 0.42569391672608656E+001, 0.27944883603665236E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13126697439369335E+001
 0.65113858746999997E+000, 0.10000000000000000E+001, 0.52780358300005925E+000, 0.52600824978333227E+000, 0.10000000000000000E+001, 0.36179561645398621E+001, 0.15802811030118220E+001
 0.44268663054300000E+000, 0.10000000000000000E+001, 0.32884010175336109E+001, 0.18773809411053144E+001, 0.10000000000000000E+001, 0.11614288276656386E+001, 0.13270950767348344E+001
 0.31259489238400001E+000, 0.10000000000000000E+001, 0.15819026876148790E+001, 0.12549118690811216E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.77375447817554477E+000
 0.96620696481199997E+000, 0.10000000000000000E+001, 0.17114000973089563E+001, 0.13465667033720352E+001, 0.10000000000000000E+001, 0.11994147933766062E+001, 0.11708677618467127E+001
 0.36505074743999999E+000, 0.10000000000000000E+001, 0.18248676211821475E+001, 0.13253756292803618E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.80252951135840689E+000
 0.67771529809599995E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.37651088973118890E+000, 0.10000000000000000E+001, 0.18339735306657956E+001, 0.10378760558813205E+001
 0.24206936819000002E-001, 0.10000000000000000E+001, 0.21789184412529590E+001, 0.12127372117068158E+001, 0.10000000000000000E+001, 0.20914954995505997E+001, 0.13813750462231131E+001
 0.44944503310799999E+000, 0.10000000000000000E+001, 0.25708775733941156E+001, 0.19108179168813861E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10230693569474978E+001
 0.22103320941800000E+000, 0.10000000000000000E+001, 0.21341669058541655E+001, 0.11974935306190526E+001, 0.10000000000000000E+001, 0.37914099680331756E+001, 0.17973958898489673E+001
 0.72171227267899996E+000, 0.10000000000000000E+001, 0.33238402065000089E+000, 0.46564590084882607E+000, 0.10000000000000000E+001, 0.42304627395463150E+001, 0.17125044563647669E+001
 0.49279436457600001E+000, 0.10000000000000000E+001, 0.35509339077800859E+001, 0.23469926061962925E+001, 0.10000000000000000E+001, 0.51105554524440571E+001, 0.23361866128691338E+001
 0.69137946360500002E+000, 0.10000000000000000E+001, 0.12234822091083051E+001, 0.99370268839666620E+000, 0.10000000000000000E+001, 0.59910798293778067E+000, 0.85097051542319690E+000
 0.72621459776399999E+000, 0.10000000000000000E+001, 0.13110379150575988E+001, 0.99705362001660247E+000, 0.10000000000000000E+001, 0.27630825872844151E+001, 0.14956309847254650E+001
 0.56435260745600002E+000, 0.10000000000000000E+001, 0.15058009626631135E+001, 0.13323549922376372E+001, 0.10000000000000000E+001, 0.39890733907734366E+001, 0.18754106421604515E+001
 0.62331653255399999E+000, 0.10000000000000000E+001, 0.10520329875408652E+002, 0.63104853573936408E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22093856029625556E+001
 0.14319806682299999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.62623377753807635E-001, 0.10000000000000000E+001, 0.58108229048018811E+000, 0.41975759803533785E+000
 0.17503363541899999E+000, 0.10000000000000000E+001, 0.15247793792114142E+001, 0.79298577392100722E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.56949614511853242E+000
 0.27023936243000002E+000, 0.10000000000000000E+001, 0.21803601239494408E+001, 0.15854222715771524E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.90410704591628277E+000
 0.97363012121699999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.76625423971903239E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.55662493867598306E+000
 0.53022023371200000E+000, 0.10000000000000000E+001, 0.73433582639630435E+000, 0.56396159679607871E+000, 0.10000000000000000E+001, 0.76013607231710245E+000, 0.73597696077852526E+000
 0.35962836110000000E-001, 0.10000000000000000E+001, 0.47478007189332716E+000, 0.15464067927922298E+000, 0.10000000000000000E+001, 0.53504444133261275E+000, 0.44684471144443666E+000
 0.65893896281300002E+000, 0.10000000000000000E+001, 0.22781363569513049E+001, 0.14674499470080054E+001, 0.10000000000000000E+001, 0.53680605337961573E+001, 0.21969040710781949E+001
 0.66785797112000000E+000, 0.10000000000000000E+001, 0.10150277237601684E+001, 0.87355424923788305E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.60744328388110480E+000
 0.58682178552599995E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.37515502053154148E+000, 0.10000000000000000E+001, 0.15431393199467933E+001, 0.94224867778196364E+000
 0.76987131946000001E-001, 0.10000000000000000E+001, 0.11180851154760416E+001, 0.50485822746274456E+000, 0.10000000000000000E+001, 0.35377347605040841E+001, 0.15545929321154146E+001
 0.22965830535900000E+000, 0.10000000000000000E+001, 0.10872101989400058E+001, 0.59942931131799404E+000, 0.10000000000000000E+001, 0.34991057569255024E+001, 0.15710681238141651E+001
 0.78874666434999996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.48966459505093596E+000, 0.10000000000000000E+001, 0.57898913603736979E+000, 0.63125831738734917E+000
 0.50109555304499998E+000, 0.10000000000000000E+001, 0.63796557970062495E+000, 0.49376021143298732E+000, 0.10000000000000000E+001, 0.22847333931015890E+000, 0.47861220729410092E+000
 0.12351093554799999E+000, 0.10000000000000000E+001, 0.56932024659330327E+000, 0.24794336034696624E+000, 0.10000000000000000E+001, 0.14134810450153095E+001, 0.84891774866624492E+000
 0.87741087868900003E+000, 0.10000000000000000E+001, 0.31852296549222454E+001, 0.22411938302471839E+001, 0.10000000000000000E+001, 0.31101833914180923E+001, 0.19018423287300217E+001
 0.83734379549600002E+000, 0.10000000000000000E+001, 0.18824629576883456E+001, 0.16441248502650883E+001, 0.10000000000000000E+001, 0.43219318901503003E+001, 0.20218753652599579E+001
 0.31722644010599998E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.15466942372618231E+000, 0.10000000000000000E+001, 0.40168514673995309E+000, 0.37997872185229464E+000
 0.63554494766600000E+000, 0.10000000000000000E+001, 0.18245063224487843E+001, 0.12735544490017843E+001, 0.10000000000000000E+001, 0.14110522854058483E+001, 0.12095817400128914E+001
 0.74581773026200004E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.39683812095668392E+000, 0.10000000000000000E+001, 0.20386882337944838E+001, 0.11088907836906510E+001
 0.97714483342699998E+000, 0.10000000000000000E+001, 0.62432784933868990E+000, 0.78343150777399118E+000, 0.10000000000000000E+001, 0.17503142823754609E+001, 0.11504253553823274E+001
 0.25575418950599998E+000, 0.10000000000000000E+001, 0.39729756307878689E+000, 0.23477009496673357E+000, 0.10000000000000000E+001, 0.18101358793463154E+001, 0.97958842943284230E+000
 0.79626459633100000E+000, 0.10000000000000000E+001, 0.10903951091720070E+001, 0.92210545423532175E+000, 0.10000000000000000E+001, 0.23483397385263975E+001, 0.13644496717373236E+001
 0.70554882038699995E+000, 0.10000000000000000E+001, 0.84317449701176961E+000, 0.74225961759702075E+000, 0.10000000000000000E+001, 0.30741786776645861E+001, 0.15035193558868221E+001
 0.95664125425799995E+000, 0.10000000000000000E+001, 0.44349467544350180E+000, 0.67896119263035126E+000, 0.10000000000000000E+001, 0.31375087255283129E+001, 0.15018723269286136E+001
 0.35111613982599998E+000, 0.10000000000000000E+001, 0.22909363205332447E+001, 0.16494833162854303E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.92817704026978187E+000
 0.13077233286300000E+000, 0.10000000000000000E+001, 0.16792911378894486E+001, 0.10100124392641017E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.66934681220929693E+000
 0.40054992600299999E+000, 0.10000000000000000E+001, 0.26543264382801279E+001, 0.19471805745973798E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10358239210685820E+001
 0.33241976976000003E-001, 0.10000000000000000E+001, 0.16520343428588680E+001, 0.75719540310327327E+000, 0.10000000000000000E+001, 0.15494066022296797E+001, 0.10801352362241821E+001
 0.79243467496900000E+000, 0.10000000000000000E+001, 0.21627429376237921E+001, 0.17706141534603355E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.97281310845269875E+000
 0.16519506271800000E+000, 0.10000000000000000E+001, 0.39143550777695579E+000, 0.18307212573466336E+000, 0.10000000000000000E+001, 0.17549958315440590E+001, 0.94239165520666379E+000
 0.11026988921000000E+000, 0.10000000000000000E+001, 0.22491384021499137E+001, 0.12997989202749458E+001, 0.10000000000000000E+001, 0.53995114797861632E+001, 0.21660745443830134E+001
 0.68355677284200000E+000, 0.10000000000000000E+001, 0.31454429943525519E+001, 0.24140695518003201E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11930934007882781E+001
 0.50797453534100001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.26075295114068625E+000, 0.10000000000000000E+001, 0.10374113167705035E+002, 0.28666570304557135E+001
 0.39379917215700000E+000, 0.10000000000000000E+001, 0.26677315235131780E+001, 0.15754327408624964E+001, 0.10000000000000000E+001, 0.83318683507263469E+000, 0.11365374628934342E+001
 0.43664548954999999E+000, 0.10000000000000000E+001, 0.48735124844819222E+000, 0.38005075819723855E+000, 0.10000000000000000E+001, 0.41802823686768353E+000, 0.50863546782835445E+000
 0.85813601038900000E+000, 0.10000000000000000E+001, 0.69177768743085610E+000, 0.75069384000417694E+000, 0.10000000000000000E+001, 0.18625430238237997E+001, 0.11731261653968212E+001
 0.44774663298200001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22681077958907248E+000, 0.10000000000000000E+001, 0.74978350276870731E+000, 0.58113961256119917E+000
 0.13120322485200001E+000, 0.10000000000000000E+001, 0.83926877195002225E+000, 0.39311503665625669E+000, 0.10000000000000000E+001, 0.64951684756066808E+000, 0.61636189653346651E+000
 0.90742754076900001E+000, 0.10000000000000000E+001, 0.43912569413045448E+001, 0.30459569151306449E+001, 0.10000000000000000E+001, 0.53273235863099133E+001, 0.25207740118171724E+001
 0.69788559183999999E+000, 0.10000000000000000E+001, 0.23407368940610759E+000, 0.39751169173359546E+000, 0.10000000000000000E+001, 0.67927380596238451E+000, 0.63077776668192809E+000
 0.17704789057000000E+000, 0.10000000000000000E+001, 0.13882961167550567E+001, 0.10462401224624693E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.68531516132405979E+000
