 0.34190051389300002E+000, 0.10000000000000000E+001, 0.16501465238567539E+001, 0.10776014817571804E+001, 0.10000000000000000E+001, 0.47648885041999760E+001, 0.25220681842386861E+001
 0.73653120064999994E-001, 0.10000000000000000E+001, 0.15021139829977712E+001, 0.46417441654256808E+000, 0.10000000000000000E+001, 0.24559383639329431E+001, 0.13766988887901872E+001
 0.84640336412799999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53058100155801269E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.36077506634394602E+000
 0.88314261546299999E+000, 0.10000000000000000E+001, 0.47193652740779113E+000, 0.36556002698409595E+000, 0.10000000000000000E+001, 0.22243023638256192E+001, 0.12386010083843109E+001
 0.94867832866799995E+000, 0.10000000000000000E+001, 0.55939131884998028E+000, 0.55024661311639123E+000, 0.10000000000000000E+001, 0.90977653452129559E+000, 0.75212315731582624E+000
 0.25038255840000002E-002, 0.10000000000000000E+001, 0.94811642904239513E+000, 0.16693520124295269E+000, 0.10000000000000000E+001, 0.70664686978071209E+001, 0.30223897399957709E+001
 0.99634263407999996E-001, 0.10000000000000000E+001, 0.11861829340372982E+001, 0.32126980861652454E+000, 0.10000000000000000E+001, 0.76215180754935252E+001, 0.32794006559574376E+001
 0.77444116916200001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.53795241786492531E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.36456948494694380E+000
 0.80873546823700004E+000, 0.10000000000000000E+001, 0.13411197919603157E+001, 0.78190152952126901E+000, 0.10000000000000000E+001, 0.11736041532916388E+001, 0.97402291951170961E+000
 0.79756470797599999E+000, 0.10000000000000000E+001, 0.33146742439478420E+001, 0.18763904693405342E+001, 0.10000000000000000E+001, 0.63562308720099722E+002, 0.19843359352238828E+002
 0.71210896207200003E+000, 0.10000000000000000E+001, 0.74664563024084829E+000, 0.41644496391411101E+000, 0.10000000000000000E+001, 0.21612391092382608E+001, 0.12341595443169302E+001
 0.57147944797999999E-001, 0.10000000000000000E+001, 0.72861518299431438E+000, 0.10667886378784819E+000, 0.10000000000000000E+001, 0.13394104476478714E+001, 0.73982622960114452E+000
 0.78319367841300003E+000, 0.10000000000000000E+001, 0.38100410314456261E+001, 0.25108264279632349E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12741428870076799E+001
 0.99941229354600003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.62149867172850370E+000, 0.10000000000000000E+001, 0.14474700107110812E+001, 0.10209529110175306E+001
 0.37594149695300000E+000, 0.10000000000000000E+001, 0.37078174314791763E+001, 0.24212591974325739E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.12357634824920434E+001
 0.41575439520700003E+000, 0.10000000000000000E+001, 0.44492121132438314E+001, 0.22793689067059240E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11743544507240156E+001
 0.16078370759200000E+000, 0.10000000000000000E+001, 0.21654828044843382E+001, 0.84461606483592266E+000, 0.10000000000000000E+001, 0.48638764827407535E+001, 0.24694413476763675E+001
 0.57500233161799996E+000, 0.10000000000000000E+001, 0.27946901349795059E+001, 0.14081783123411873E+001, 0.10000000000000000E+001, 0.12878028314645416E+001, 0.12958856156389151E+001
 0.66066663720200003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.42032646254928402E+000, 0.10000000000000000E+001, 0.33578615816359787E+001, 0.17226892837153303E+001
 0.15815371830100000E+000, 0.10000000000000000E+001, 0.32555419466292341E+001, 0.14254724197366333E+001, 0.10000000000000000E+001, 0.36855158718182879E+001, 0.22508558055263701E+001
 0.64802146734499999E+000, 0.10000000000000000E+001, 0.25776187474403485E+001, 0.14008951345930019E+001, 0.10000000000000000E+001, 0.41115370400625375E+001, 0.24021793695423552E+001
 0.19147074311199999E+000, 0.10000000000000000E+001, 0.17655329269327198E+001, 0.11726744689180277E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.67563422158175190E+000
 0.66616351980099997E+000, 0.10000000000000000E+001, 0.22023478919611219E+001, 0.17174892876567784E+001, 0.10000000000000000E+001, 0.54527180074058755E+002, 0.17460312440715583E+002
 0.20871342411100000E+000, 0.10000000000000000E+001, 0.18513618818942684E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.26977402581699623E+001, 0.12790016906329442E+001
 0.18827622449299999E+000, 0.10000000000000000E+001, 0.78847439213848303E+000, 0.18082078670312896E+000, 0.10000000000000000E+001, 0.16298968029329979E+001, 0.90312194223889897E+000
 0.13113196004999999E-001, 0.10000000000000000E+001, 0.20942272084335918E+001, 0.12582632888594665E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.71580183538862596E+000
 0.32555636430000001E+000, 0.10000000000000000E+001, 0.19367949974492253E+001, 0.90245794701610071E+000, 0.10000000000000000E+001, 0.23292666185794921E+001, 0.15092237506796546E+001
 0.47745424777000001E-001, 0.10000000000000000E+001, 0.26156537128888715E+001, 0.10353068362547830E+001, 0.10000000000000000E+001, 0.21846561225107162E+001, 0.15061916619773077E+001
 0.40401966208500001E+000, 0.10000000000000000E+001, 0.11334434716378778E+001, 0.45027087859455328E+000, 0.10000000000000000E+001, 0.60407920080730428E+002, 0.18638196014593753E+002
 0.48761409393299998E+000, 0.10000000000000000E+001, 0.82180387107205533E+000, 0.37023165152302584E+000, 0.10000000000000000E+001, 0.49703557295236847E+001, 0.23259996179686784E+001
 0.43087404583799999E+000, 0.10000000000000000E+001, 0.10673325226294699E+001, 0.42830938740664859E+000, 0.10000000000000000E+001, 0.23997926275618915E+001, 0.13383366429327406E+001
 0.80347563633600005E+000, 0.10000000000000000E+001, 0.18599009870378829E+001, 0.10472189479546203E+001, 0.10000000000000000E+001, 0.22952031328225626E+001, 0.15556780540622315E+001
 0.38378438484299998E+000, 0.10000000000000000E+001, 0.80854470960119007E+000, 0.31653066465726654E+000, 0.10000000000000000E+001, 0.39873363646155539E+002, 0.13125736481656364E+002
 0.42672381959000000E-001, 0.10000000000000000E+001, 0.14713567730823105E+001, 0.45834651300966867E+000, 0.10000000000000000E+001, 0.16655448230793084E+001, 0.10425738916679983E+001
 0.63193836071700005E+000, 0.10000000000000000E+001, 0.33496069977907523E+001, 0.21709163483102034E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11271094801304420E+001
 0.27097870799000001E+000, 0.10000000000000000E+001, 0.97575323862420316E+000, 0.55062045477310606E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.37111160626313755E+000
 0.15506823078000000E-001, 0.10000000000000000E+001, 0.14149900407886459E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.34289246046937185E+001, 0.15780128069416366E+001
 0.52563385280599995E+000, 0.10000000000000000E+001, 0.61902481005756749E+000, 0.26607983449754857E+000, 0.10000000000000000E+001, 0.16158516103314767E+002, 0.61250511763869699E+001
 0.47396039299800002E+000, 0.10000000000000000E+001, 0.25834235193002799E+001, 0.19765369196305962E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10417333515194491E+001
 0.83162014376600002E+000, 0.10000000000000000E+001, 0.17217238390038374E+001, 0.10561973916100456E+001, 0.10000000000000000E+001, 0.15329484969492938E+002, 0.61183275823426477E+001
 0.23587251262799999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13089185183550694E+000, 0.10000000000000000E+001, 0.98791621212015202E+000, 0.59001113048548137E+000
 0.83425277615100002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.52335655759317268E+000, 0.10000000000000000E+001, 0.47088222127143435E+001, 0.22866030980866525E+001
 0.87964495159999993E-002, 0.10000000000000000E+001, 0.71424147947747396E+000, 0.72165582117185378E-001, 0.10000000000000000E+001, 0.55631775670866745E+000, 0.35290342902905070E+000
 0.87970277040999995E-001, 0.10000000000000000E+001, 0.26457542392079603E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.81480986139162574E+001, 0.33481155779036307E+001
 0.73291373421999997E-001, 0.10000000000000000E+001, 0.15299815491059551E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.62443392421915576E+001, 0.26592644454747147E+001
 0.68000457000900005E+000, 0.10000000000000000E+001, 0.12665358267137486E+000, 0.11413924152803301E+000, 0.10000000000000000E+001, 0.16029043921957904E+001, 0.86101490986888196E+000
 0.68484205504000001E-001, 0.10000000000000000E+001, 0.14324832956497418E+001, 0.42764349925059153E+000, 0.10000000000000000E+001, 0.13580670839254119E+001, 0.89544159326683381E+000
 0.77625284442300002E+000, 0.10000000000000000E+001, 0.34932349099693618E+001, 0.19116520911150681E+001, 0.10000000000000000E+001, 0.63399704857872177E+001, 0.34053758987469731E+001
 0.44995048934400000E+000, 0.10000000000000000E+001, 0.21132610780472469E+001, 0.98938383345479108E+000, 0.10000000000000000E+001, 0.18071211719264750E+001, 0.13322411911818304E+001
 0.14271134274500000E+000, 0.10000000000000000E+001, 0.41064122905533629E+000, 0.11082904232362356E-001, 0.10000000000000000E+001, 0.23300132034620937E+002, 0.82580861999352866E+001
 0.77785264985199998E+000, 0.10000000000000000E+001, 0.20958956251135916E+001, 0.13706625929800103E+001, 0.10000000000000000E+001, 0.86830452019700850E+001, 0.40284512081477706E+001
 0.38522619628700000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.25715447762949356E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.21580508111063454E+000
 0.88000055172500002E+000, 0.10000000000000000E+001, 0.30211084621577031E+001, 0.17028341071522455E+001, 0.10000000000000000E+001, 0.60233235937801077E+000, 0.11357602687347310E+001
 0.16246338184900000E+000, 0.10000000000000000E+001, 0.12031186824106663E+001, 0.36014631453789936E+000, 0.10000000000000000E+001, 0.15626683525794600E+001, 0.95441299587249973E+000
 0.44406483824300003E+000, 0.10000000000000000E+001, 0.84104356362146707E-001, 0.11034420817967794E-001, 0.10000000000000000E+001, 0.32193698208196535E+001, 0.14978459871354399E+001
 0.10553880825000000E-001, 0.10000000000000000E+001, 0.90597460425688547E+000, 0.15224476919224561E+000, 0.10000000000000000E+001, 0.24243485715080961E+001, 0.12304231731922539E+001
 0.69482849661999996E-001, 0.10000000000000000E+001, 0.33514125329424531E+001, 0.20298433648020984E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.10652623205388296E+001
 0.39103011801100002E+000, 0.10000000000000000E+001, 0.21537770762648831E+000, 0.32449081361158094E-001, 0.10000000000000000E+001, 0.10518444944619831E+001, 0.57260170569639568E+000
 0.75315184012199998E+000, 0.10000000000000000E+001, 0.38924535635517449E+000, 0.26815143802271812E+000, 0.10000000000000000E+001, 0.58037334831199754E+001, 0.25987543845404661E+001
 0.26962036982400001E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.23780831955347750E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.20515165626505485E+000
 0.33639998679599997E+000, 0.10000000000000000E+001, 0.43149829627514809E+001, 0.21147064736954788E+001, 0.10000000000000000E+001, 0.35871832159183890E+001, 0.24817088266133940E+001
 0.77874613721399999E+000, 0.10000000000000000E+001, 0.80394017368298032E+000, 0.47791583632277801E+000, 0.10000000000000000E+001, 0.46037117631791915E+001, 0.22292981810419028E+001
 0.65703931016000000E-001, 0.10000000000000000E+001, 0.18637668959647664E+001, 0.64059201080571126E+000, 0.10000000000000000E+001, 0.35767709675167811E+001, 0.18978966614631174E+001
 0.45498461452000000E+000, 0.10000000000000000E+001, 0.49258539114296696E+001, 0.34234785116584785E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.16569344638416499E+001
 0.21532553918299999E+000, 0.10000000000000000E+001, 0.14679567341520408E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.18600365244311067E+002, 0.68079560943674746E+001
 0.95706480533000002E-001, 0.10000000000000000E+001, 0.26387806037786654E+001, 0.17490075013306048E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.94039002584807141E+000
 0.13997048997799999E+000, 0.10000000000000000E+001, 0.22220033339517222E+001, 0.15305327925016607E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.84154984586419224E+000
 0.76125220936700000E+000, 0.10000000000000000E+001, 0.28301903980722147E+001, 0.17452367699097351E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.93870130254249806E+000
 0.70430966799500005E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.44632956267049040E+000, 0.10000000000000000E+001, 0.12717280099163855E+001, 0.86572372973349532E+000
 0.56246955470100002E+000, 0.10000000000000000E+001, 0.13818941454740290E+001, 0.75015839375570703E+000, 0.10000000000000000E+001, 0.81787160201931630E+000, 0.80335191717682819E+000
 0.39674523999099998E+000, 0.10000000000000000E+001, 0.84357289833790148E+001, 0.46177867488311684E+001, 0.10000000000000000E+001, 0.18175503597414346E+001, 0.27811107037062590E+001
 0.24223760928900001E+000, 0.10000000000000000E+001, 0.43295617694914185E+000, 0.56326395844318311E-001, 0.10000000000000000E+001, 0.10625408368438947E+002, 0.42311706277545369E+001
 0.33345433433200000E+000, 0.10000000000000000E+001, 0.59572603723591511E+000, 0.16193447521136572E+000, 0.10000000000000000E+001, 0.18159343618562294E+001, 0.97575436507012303E+000
 0.67561689562299998E+000, 0.10000000000000000E+001, 0.11938020097004034E+001, 0.63930846567220523E+000, 0.10000000000000000E+001, 0.58780706359199952E+000, 0.64741915586300181E+000
 0.68202084636299998E+000, 0.10000000000000000E+001, 0.10753320575861300E+001, 0.58411877206149687E+000, 0.10000000000000000E+001, 0.73639534534765723E+001, 0.32838900479774313E+001
 0.54566383675100005E+000, 0.10000000000000000E+001, 0.60800761089703947E+000, 0.30204561888507375E+000, 0.10000000000000000E+001, 0.12238256697002656E+002, 0.48593904850159824E+001
 0.46908772702599999E+000, 0.10000000000000000E+001, 0.10006774818997959E+001, 0.44364932977973726E+000, 0.10000000000000000E+001, 0.11793338617399562E+001, 0.82365166237121012E+000
 0.50627666816399997E+000, 0.10000000000000000E+001, 0.12548298864204519E+001, 0.56237800162418483E+000, 0.10000000000000000E+001, 0.61417976305425559E+000, 0.62297160990446465E+000
 0.98695832979999995E-001, 0.10000000000000000E+001, 0.23478096974926670E+001, 0.99122679408754899E+000, 0.10000000000000000E+001, 0.25740554770214570E+001, 0.16445494918001120E+001
 0.48126183206200002E+000, 0.10000000000000000E+001, 0.12021910833880118E+001, 0.62502272314201623E+000, 0.10000000000000000E+001, 0.60008538989911138E+001, 0.28068419895264203E+001
 0.24911257455800001E+000, 0.10000000000000000E+001, 0.39814556225925157E+000, 0.45917144854285330E-001, 0.10000000000000000E+001, 0.49626551440040734E+001, 0.21961865540053211E+001
 0.10981183054200000E+000, 0.10000000000000000E+001, 0.10269844936528933E+001, 0.25687542198864599E+000, 0.10000000000000000E+001, 0.48753389453165701E+001, 0.22457439395387051E+001
 0.44522513252599999E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.20286646971811467E+000, 0.10000000000000000E+001, 0.38701100852534670E+000, 0.33543010860172839E+000
 0.25944813055499999E+000, 0.10000000000000000E+001, 0.92495970386703952E+000, 0.28048492859380081E+000, 0.10000000000000000E+001, 0.13062623880566244E+001, 0.80543040570118163E+000
 0.50112546037399996E+000, 0.10000000000000000E+001, 0.35580938045074639E+000, 0.13305424930921550E+000, 0.10000000000000000E+001, 0.54469654511958323E+001, 0.24132855558123372E+001
 0.39135326459300002E+000, 0.10000000000000000E+001, 0.13907693215317545E+001, 0.57118756652304414E+000, 0.10000000000000000E+001, 0.10423806819250394E+001, 0.82117824700376962E+000
 0.61461257291600002E+000, 0.10000000000000000E+001, 0.43352556968922018E+000, 0.22381885975168581E+000, 0.10000000000000000E+001, 0.52091425148978638E+001, 0.23592723843904002E+001
 0.76928602816299996E+000, 0.10000000000000000E+001, 0.63469157437716939E+000, 0.39089264276791513E+000, 0.10000000000000000E+001, 0.87828181444995792E+001, 0.37131203931987926E+001
 0.21046433057399999E+000, 0.10000000000000000E+001, 0.69234749439930821E+000, 0.15592102964138477E+000, 0.10000000000000000E+001, 0.36334345847611608E+002, 0.12094863519190387E+002
 0.31192692687999998E-001, 0.10000000000000000E+001, 0.20918504689315687E+001, 0.82958230340845018E+000, 0.10000000000000000E+001, 0.81305002227883953E+001, 0.36438781473051618E+001
 0.37298356873000003E-001, 0.10000000000000000E+001, 0.73490473149366031E+000, 0.92182285437839240E-001, 0.10000000000000000E+001, 0.14251172684877698E+001, 0.77172226732550797E+000
 0.25026913679899998E+000, 0.10000000000000000E+001, 0.38718446233708201E+001, 0.22420272010216076E+001, 0.10000000000000000E+001, 0.73559015965085157E+001, 0.38802349238274552E+001
 0.87279878024199997E+000, 0.10000000000000000E+001, 0.24344047773760717E+001, 0.15976773143708265E+001, 0.10000000000000000E+001, 0.11876994443548798E+002, 0.51800989919547682E+001
 0.36170844213100001E+000, 0.10000000000000000E+001, 0.14490517827267764E+001, 0.58511473228761957E+000, 0.10000000000000000E+001, 0.70236084641785403E+001, 0.31617677639952992E+001
 0.98915961408300002E+000, 0.10000000000000000E+001, 0.24395642635874797E+001, 0.15133363680000835E+001, 0.10000000000000000E+001, 0.15277181753006451E+002, 0.62532739287154495E+001
 0.10907453901399999E+000, 0.10000000000000000E+001, 0.26593976550339249E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.46336461706128662E+000, 0.26762884375774976E+000
 0.74488108727500002E+000, 0.10000000000000000E+001, 0.28394559630791061E+000, 0.21145437241271958E+000, 0.10000000000000000E+001, 0.10209848439731644E+002, 0.41424476251750200E+001
 0.66835072760699998E+000, 0.10000000000000000E+001, 0.14090177808828079E+001, 0.74318385635613704E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.46812401904369477E+000
 0.52945946330999999E-001, 0.10000000000000000E+001, 0.11848551217515413E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.24189857823375207E+001, 0.11621789548647408E+001
 0.41228854739800003E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.18521763530259988E+000, 0.10000000000000000E+001, 0.64463848689132364E+000, 0.45368587132889632E+000
 0.82522996263000004E+000, 0.10000000000000000E+001, 0.13292839094498021E+001, 0.11740292656721301E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.67627512400900736E+000
 0.65439588794100001E+000, 0.10000000000000000E+001, 0.18640587667812991E+001, 0.96931753927442976E+000, 0.10000000000000000E+001, 0.36210888250654563E+001, 0.20464462767158444E+001
 0.88891609364900004E+000, 0.10000000000000000E+001, 0.35395262531738059E+000, 0.31638630320598971E+000, 0.10000000000000000E+001, 0.79922977435526539E+001, 0.34091478892750402E+001
 0.53602774428800004E+000, 0.10000000000000000E+001, 0.49079792813365891E+000, 0.21332836995790183E+000, 0.10000000000000000E+001, 0.41755332876345885E+000, 0.35612618688935344E+000
 0.60228035468600005E+000, 0.10000000000000000E+001, 0.20360692592860397E+001, 0.10310857235095154E+001, 0.10000000000000000E+001, 0.29463811813718706E+001, 0.18084224839930023E+001
 0.44755605877200000E+000, 0.10000000000000000E+001, 0.13684227161802764E+001, 0.60937939356797899E+000, 0.10000000000000000E+001, 0.25489818627562784E+001, 0.14758486332493677E+001
 0.14574856819900001E+000, 0.10000000000000000E+001, 0.22206241952892089E+000, 0.00000000000000000E+000, 0.10000000000000000E+001, 0.51569644265834809E+001, 0.22524213259206087E+001
 0.49126774829600001E+000, 0.10000000000000000E+001, 0.97217041624309997E+000, 0.44079139996124317E+000, 0.10000000000000000E+001, 0.41317325298459009E+001, 0.20336115645606285E+001
 0.20257993270600000E+000, 0.10000000000000000E+001, 0.13956505750086983E+001, 0.47419965088478411E+000, 0.10000000000000000E+001, 0.23953542649819770E+001, 0.13560935501645257E+001
 0.97873501154200004E+000, 0.10000000000000000E+001, 0.50843362801837544E+000, 0.43420483589768089E+000, 0.10000000000000000E+001, 0.21435418716116130E+001, 0.12344535380299837E+001
 0.50876687408700005E+000, 0.10000000000000000E+001, 0.14558563870524730E+001, 0.90523638480642266E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.54766517052156916E+000
 0.73464100929999998E-001, 0.10000000000000000E+001, 0.27875953352571323E+001, 0.11398759905512579E+001, 0.10000000000000000E+001, 0.14573608542863873E+002, 0.59057287394679481E+001
 0.41138018937499998E+000, 0.10000000000000000E+001, 0.23607181996605139E+000, 0.47767585786400613E-001, 0.10000000000000000E+001, 0.14758339263212352E+001, 0.77405476274127849E+000
 0.39363315785500003E+000, 0.10000000000000000E+001, 0.18005936645451370E+000, 0.20797674120680454E-001, 0.10000000000000000E+001, 0.20925219972607727E+001, 0.10323806198752363E+001
 0.45543528779999998E+000, 0.10000000000000000E+001, 0.11046684241238054E+001, 0.48580494362682813E+000, 0.10000000000000000E+001, 0.33820706429174923E+001, 0.17587382671071743E+001
 0.95055362746299998E+000, 0.10000000000000000E+001, 0.32978721754645701E+000, 0.33081859083367859E+000, 0.10000000000000000E+001, 0.11298972654459702E+001, 0.74955602850425151E+000
 0.93419253315399997E+000, 0.10000000000000000E+001, 0.32561808698250538E+000, 0.32484628980891073E+000, 0.10000000000000000E+001, 0.17116086892046531E+001, 0.10031983255941768E+001
 0.89342134052999997E-001, 0.10000000000000000E+001, 0.80900973706649388E+001, 0.49876231241015372E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.22829361600303453E+001
 0.53325067727999997E-001, 0.10000000000000000E+001, 0.47351140882865206E+000, 0.14138896156075109E-002, 0.10000000000000000E+001, 0.44952011317806519E+001, 0.19991761915614905E+001
 0.98139806627999995E-001, 0.10000000000000000E+001, 0.70289927808432004E+001, 0.36591457544986774E+001, 0.10000000000000000E+001, 0.69678881870921474E+001, 0.42496182037427834E+001
 0.67836301362200002E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.37301902300494566E+000, 0.10000000000000000E+001, 0.26206843355117706E+001, 0.14059317878293593E+001
 0.65022095254400003E+000, 0.10000000000000000E+001, 0.19881346671340552E+001, 0.16644604169557935E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.90234355404109856E+000
 0.23997205001300001E+000, 0.10000000000000000E+001, 0.10904708475714666E+001, 0.34843922560386065E+000, 0.10000000000000000E+001, 0.60419735475395031E+001, 0.27174509021365916E+001
 0.28446558507100000E+000, 0.10000000000000000E+001, 0.35531948167115923E+000, 0.43526036531872814E-001, 0.10000000000000000E+001, 0.18345427902572551E+001, 0.93081025018499408E+000
 0.35815667166400000E+000, 0.10000000000000000E+001, 0.15460783337886423E+001, 0.63225538610402743E+000, 0.10000000000000000E+001, 0.12897669309382893E+001, 0.95763310382910849E+000
 0.43792367716399999E+000, 0.10000000000000000E+001, 0.24306625451122947E+001, 0.18556425744411578E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.98808578572695382E+000
 0.13249358857700000E+000, 0.10000000000000000E+001, 0.38349138210661232E+000, 0.17874590696465020E-013, 0.10000000000000000E+001, 0.23065256662202831E+001, 0.11145532140773537E+001
 0.68431574067000001E+000, 0.10000000000000000E+001, 0.23001744941794997E+001, 0.14264939998085091E+001, 0.10000000000000000E+001, 0.40639733739046981E+001, 0.23945466241075004E+001
 0.20993213979299999E+000, 0.10000000000000000E+001, 0.51540503699799789E+000, 0.75436988107011160E-001, 0.10000000000000000E+001, 0.96683475073937100E+001, 0.39089258037903800E+001
 0.31475775518600002E+000, 0.10000000000000000E+001, 0.37730014306445536E+000, 0.63674974086467273E-001, 0.10000000000000000E+001, 0.13378402052027063E+001, 0.71911517748074216E+000
 0.14426686215599999E+000, 0.10000000000000000E+001, 0.69787376903769827E+000, 0.12231246915263350E+000, 0.10000000000000000E+001, 0.59827053172489650E+001, 0.26089446441213342E+001
 0.78166541392400002E+000, 0.10000000000000000E+001, 0.33918129053446084E+001, 0.20547531285479388E+001, 0.10000000000000000E+001, 0.55219625650080051E+001, 0.31670551398423523E+001
 0.44585323463100002E+000, 0.10000000000000000E+001, 0.21716576543589988E+000, 0.54023445178052576E-001, 0.10000000000000000E+001, 0.68315872074744932E+000, 0.40654097837402886E+000
 0.87288629825399999E+000, 0.10000000000000000E+001, 0.22284142449803492E+001, 0.18573820083709145E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.98889481079058927E+000
 0.55655150591500002E+000, 0.10000000000000000E+001, 0.19973085557655266E+001, 0.10523980969847675E+001, 0.10000000000000000E+001, 0.25458316463096997E+001, 0.16585120130096473E+001
 0.45941831626500002E+000, 0.10000000000000000E+001, 0.24853140177732835E+001, 0.11901718991122607E+001, 0.10000000000000000E+001, 0.47576334428010272E+001, 0.25631099619701274E+001
 0.95873747930000003E-001, 0.10000000000000000E+001, 0.20474434144629656E+001, 0.76775256252865187E+000, 0.10000000000000000E+001, 0.10642664463658054E+001, 0.92016775545913931E+000
 0.21597180370800001E+000, 0.10000000000000000E+001, 0.73903701808263622E+000, 0.17168671780595990E+000, 0.10000000000000000E+001, 0.32606296776488253E+001, 0.15813272063620012E+001
 0.97059386154399996E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.60436611536930696E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.39847429049567046E+000
 0.97261278215500002E+000, 0.10000000000000000E+001, 0.11561665970430237E+001, 0.84603381986710313E+000, 0.10000000000000000E+001, 0.35826040094040490E+001, 0.19825326760411865E+001
 0.64115602019200002E+000, 0.10000000000000000E+001, 0.20361340525764651E+001, 0.10520577795850077E+001, 0.10000000000000000E+001, 0.16002270701619574E+001, 0.12732319557466272E+001
 0.70964215423200006E+000, 0.10000000000000000E+001, 0.13070508779608001E+001, 0.71327381031012882E+000, 0.10000000000000000E+001, 0.30278901624028633E+001, 0.17113306494209062E+001
 0.99070726265400000E+000, 0.10000000000000000E+001, 0.21138900003408589E+001, 0.12840091457263016E+001, 0.10000000000000000E+001, 0.58759697345908135E+000, 0.94420556069144423E+000
 0.32740210710899997E+000, 0.10000000000000000E+001, 0.16830720699999335E+001, 0.12708545101262652E+001, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.72161897543361375E+000
 0.43658778200900000E+000, 0.10000000000000000E+001, 0.12734081724526380E+001, 0.53587779093013066E+000, 0.10000000000000000E+001, 0.56362248279909997E+001, 0.26389622476397916E+001
 0.75591283437000001E+000, 0.10000000000000000E+001, 0.90074653558089368E+000, 0.51142613476748688E+000, 0.10000000000000000E+001, 0.36082508774779787E+001, 0.18580444825443485E+001
 0.91776771123599998E+000, 0.10000000000000000E+001, 0.49869936948651844E+000, 0.39911533459615689E+000, 0.10000000000000000E+001, 0.11624095249140109E+001, 0.79575014572731451E+000
 0.14217643389900000E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.11234174714864820E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.13411106587952892E+000
 0.67791593873900002E+000, 0.10000000000000000E+001, 0.75462428879036403E+000, 0.42920898823977716E+000, 0.10000000000000000E+001, 0.94916044492158029E+001, 0.39737134379615346E+001
 0.30018880025000000E-001, 0.10000000000000000E+001, 0.11215279284673425E+001, 0.61444771322257818E+000, 0.00000000000000000E+000, 0.00000000000000000E+000, 0.40358224355301209E+000
 0.47812299721899998E+000, 0.10000000000000000E+001, 0.16735775708418885E+001, 0.76062134586550711E+000, 0.10000000000000000E+001, 0.28922904705145047E+001, 0.16769052875576365E+001
 0.20415089856700000E+000, 0.10000000000000000E+001, 0.31613641361390821E+000, 0.70537441915641264E-003, 0.10000000000000000E+001, 0.84724024627891481E+000, 0.45967872167937202E+000
 0.60588997565100000E+000, 0.10000000000000000E+001, 0.58032213589945303E+000, 0.28612496730584447E+000, 0.10000000000000000E+001, 0.18271596309181376E+002, 0.68001084619135632E+001
